filename,disease_type,file_size,image_width,image_height,channels,mean_intensity,std_intensity,min_intensity,max_intensity,contrast,brightness,texture_complexity,skewness,kurtosis,edge_density,processing_timestamp,feature_extraction_method,brightness_category,contrast_category,quality_score,severity_score,texture_normalized,brightness_deviation,processed_by,partition_id
train_normal_train_1083.jpg,NORMAL,50711,512,512,3,31.728160858154297,39.16941148183434,0.0,255.0,1.2345314201143682,0.12442416022805607,755.3954081183618,3.364573686549754,16.526951019065216,8.485279083251953,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2757322178157707,0,0.04698340226955249,-0.06432008553106221,spark-worker-2,1
train_normal_train_2563.jpg,NORMAL,111929,768,496,3,36.303587554603496,36.37273664205663,0.0,255.0,1.0019047452913332,0.14236701001805294,4547.567562324895,1.2068022580589142,4.725926232290997,89.42284368699596,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.3324777261080807,0,0.28588308874512114,-0.04637723574106534,spark-worker-2,1
train_normal_train_1535.jpg,NORMAL,49233,512,496,3,53.850688319052416,53.34848909525206,0.0,255.0,0.9906742283250877,0.2111791698786369,1418.6169392146508,2.2067335467317073,8.15141651689953,66.93509009576613,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.27454858741280175,0,0.08876510663310411,0.02243492411951864,spark-worker-2,1
train_normal_train_1839.jpg,NORMAL,26682,512,496,3,32.87019200478831,45.4178852143659,0.0,255.0,1.3817347099082882,0.12890271374426787,389.97302368402666,3.138979378463248,13.962555582980803,8.284045803931452,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.29435582843730534,0,0.023962481930880873,-0.0598415320148504,spark-worker-2,1
train_normal_train_2352.jpg,NORMAL,278336,1536,496,3,43.74388992145497,44.79198922257398,0.0,255.0,1.0239599016685745,0.17154466635864696,11635.150655531103,0.9954656797554539,3.7970855842664912,93.4644539125504,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.5186084024396207,0,0.7323874429734143,-0.017199579400471315,spark-worker-2,1
train_normal_train_2149.jpg,NORMAL,94952,768,496,3,34.29744203629032,33.92362253100102,0.0,255.0,0.9891006593175736,0.1344997726913346,2598.4000358121116,1.5904918258915601,7.0437078282359025,76.70591292842742,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2801362970640098,0,0.16308921440697244,-0.05424447306778368,spark-worker-2,1
train_normal_train_2245.jpg,NORMAL,80298,768,496,3,35.528540826612904,40.509948997811506,0.0,255.0,1.1402086338279123,0.1393276110847565,1335.1328727877246,1.9112562188705282,7.553207882996433,56.609319871471776,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2775880684506899,0,0.08350576805772465,-0.049416634674361776,spark-worker-2,1
train_normal_train_2572.jpg,NORMAL,38070,512,496,3,46.240907730594756,51.57410115497326,0.0,255.0,1.1153349639122647,0.1813368930611559,1021.0691420945118,2.748242501461323,10.731436750386004,34.47066768523185,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.27807405126831575,0,0.0637203459447734,-0.0074073526979623605,spark-worker-2,1
train_normal_train_2443.jpg,NORMAL,70035,768,496,3,40.839213709677416,38.34424547657317,0.0,255.0,0.9389075350264878,0.1601537792536369,1157.8997815874482,1.981709858018861,8.577008877327119,48.218167212701616,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.24363896469873864,0,0.0723404179103495,-0.02859046650548136,spark-worker-2,1
train_normal_train_2843.jpg,NORMAL,35035,512,496,3,41.33300387474798,49.28727595972963,0.0,255.0,1.1924436004962427,0.1620902112735215,933.6387425022242,2.543272561789352,9.965948698537877,24.804943453881048,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.28389652979913227,0,0.0582123958302561,-0.026654034485596778,spark-worker-2,1
train_normal_train_3298.jpg,NORMAL,37239,512,496,3,46.06739462575605,51.10501208949365,0.0,255.0,1.1093532096760057,0.18065644951276882,1033.4045890742113,2.4871006323478286,9.64522013631637,26.621408770161292,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2771062065541742,0,0.06449745581641182,-0.008087796246349449,spark-worker-2,1
train_normal_train_2209.jpg,NORMAL,43436,512,496,3,41.55689264112903,47.47875020485147,0.0,255.0,1.14250000871965,0.16296820643580012,1387.575878788712,2.6900216453407677,11.144577002486157,42.52376433341734,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2863718251974177,0,0.08680957842866857,-0.02577603932331815,spark-worker-2,1
train_normal_train_2740.jpg,NORMAL,37171,512,496,3,41.91364509828629,50.30254109937426,0.0,255.0,1.2001471354117794,0.16436723567955408,739.3224770129659,2.6443622176950146,10.276630762174262,33.414326329385084,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.28119660176613565,0,0.04597083795398916,-0.024377010079564193,spark-worker-2,1
train_normal_train_3171.jpg,NORMAL,161425,1536,496,3,61.78681141843078,76.52964672159344,0.0,255.0,1.2386081263090545,0.24230122124874814,1822.4532300420992,1.871322072132973,5.081774256170787,75.45376685357863,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.33793477089702656,0,0.11420603055295196,0.05355697548962987,spark-worker-2,1
val_normal_val_1023.jpg,NORMAL,95003,512,512,3,53.58305740356445,44.30674689481071,0.0,255.0,0.8268797833074627,0.21012963687672334,1499.9202550462796,1.968714860962428,7.970382281078731,74.51637268066406,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.24704513483624807,0,0.09388706203801751,0.021385391117605068,spark-worker-2,1
test_normal_test_1158.jpg,NORMAL,90925,512,512,3,48.468528747558594,43.2661204360878,0.0,255.0,0.8926641999271983,0.19007266175513174,1762.042296965126,2.0853323751319244,8.556600823134987,66.44353866577148,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2591615386143166,0,0.1104002558188655,0.0013284159960134656,spark-worker-2,1
val_normal_val_1225.jpg,NORMAL,59923,768,496,3,35.460777364751344,42.89450146559258,0.0,255.0,1.209632293854632,0.1390618720186327,525.2335778485696,2.129475535730245,8.22716923483713,29.105618384576612,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.27005545573487855,0,0.03248364148493129,-0.049682373740485564,spark-worker-2,1
test_normal_test_1031.jpg,NORMAL,87503,512,512,3,24.115665435791016,27.64690858886178,0.0,255.0,1.1464294303830367,0.09457123700310202,1345.213652653605,2.6607310768332018,12.180482564056344,50.58677673339844,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2655160243001616,0,0.0841408381577771,-0.09417300875601625,spark-worker-2,1
train_normal_train_1646.jpg,NORMAL,61349,768,496,3,41.288870862735216,44.92396053302678,0.0,255.0,1.0880404233474055,0.1619171406381773,541.5026423687095,1.6780825193694346,5.6970930189262,30.116439327116936,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2556498604268425,0,0.03350856183534336,-0.02682710512094097,spark-worker-2,1
val_normal_val_1069.jpg,NORMAL,57115,512,512,3,37.808902740478516,53.40241768263709,0.0,255.0,1.4124297139536937,0.14827020682540595,373.0568231236975,2.9494550763657332,11.676257927645386,10.523185729980469,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.30522009304359454,0,0.022896793231664613,-0.04047403893371232,spark-worker-2,1
train_normal_train_2401.jpg,NORMAL,69161,512,512,3,32.5881462097168,34.598694498070444,0.0,255.0,1.0616956937475064,0.12779665180281097,540.2160548007669,1.9381564411103895,7.756379951796047,30.101680755615234,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2406891912230366,0,0.03342750924751084,-0.060947593956307305,spark-worker-2,1
train_normal_train_2894.jpg,NORMAL,70016,512,496,3,103.80611690398186,76.13699818736572,0.0,255.0,0.7334538701393734,0.40708281138816416,4440.311716154572,0.9477828049847655,2.8749166675300297,82.19279627646169,2025-08-13T03:05:55.442253,opencv_analysis,Medium,Medium,0.3614459792036431,0,0.2791261729246358,0.21833856562904588,spark-worker-2,1
train_normal_train_2333.jpg,NORMAL,29548,512,496,3,45.147201045866936,55.69308294268749,0.0,255.0,1.2335888305923228,0.17704784723869388,421.2930534076987,2.3762704709824938,8.424754221563292,11.161873109879032,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2831752043903788,0,0.025935584674407645,-0.011696398520424395,spark-worker-2,1
test_normal_test_1320.jpg,NORMAL,46658,512,496,3,84.79390199722782,83.32200437087212,0.0,255.0,0.9826414684112094,0.33252510587148165,1567.7198325844479,1.233485997259484,3.060278211320269,61.43649193548387,2025-08-13T03:05:55.442253,opencv_analysis,Medium,Medium,0.3131702866009297,0,0.098158307424142,0.14378086011236338,spark-worker-2,1
val_normal_val_1291.jpg,NORMAL,93114,512,512,3,39.63191223144531,44.4310291359397,0.0,255.0,1.1210922368940504,0.1554192636527267,1648.6843912601325,2.605007463500105,11.588333170311842,64.62936401367188,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2866834625176836,0,0.10325892176777034,-0.033324982106391565,spark-worker-2,1
train_normal_train_2282.jpg,NORMAL,60046,512,512,3,126.2140007019043,100.89275622220067,0.0,255.0,0.7993784814768051,0.49495686549766393,994.4245481563266,0.36186445645852877,1.3216295792140265,48.44186782836914,2025-08-13T03:05:55.442253,opencv_analysis,Medium,Medium,0.3152236621892128,0,0.06204178682898,0.30621261973854563,spark-worker-2,1
train_normal_train_3162.jpg,NORMAL,28559,512,496,3,33.36849483366935,43.00080980726108,0.0,255.0,1.288664952423103,0.13085684248497786,949.4450912524584,3.040899604947004,13.877337201973624,11.446040984122984,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2920541582721497,0,0.0592081659607249,-0.05788740327414041,spark-worker-2,1
train_normal_train_2558.jpg,NORMAL,32442,512,496,3,56.279202368951616,73.74377775389392,0.0,255.0,1.310320236424979,0.22070275438804554,580.4064882827319,1.949329129448437,5.461043200790321,22.841875630040324,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.3138344206746236,0,0.03595943068138034,0.03195850862892727,spark-worker-2,1
train_normal_train_1185.jpg,NORMAL,98578,768,496,3,43.05453261508737,42.19103063537846,0.0,255.0,0.9799439936457163,0.16884130437289163,2994.1437384651103,1.4624283607283277,5.632844136009651,81.48287865423387,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2984922969017685,0,0.18802032054982215,-0.01990294138622664,spark-worker-2,1
train_normal_train_2617.jpg,NORMAL,60368,512,512,3,113.29045104980469,98.84628803145239,0.0,255.0,0.8725032614443174,0.44427627862668506,1108.7804115061736,0.6095334989403075,1.5782826772895626,42.123870849609375,2025-08-13T03:05:55.442253,opencv_analysis,Medium,Medium,0.31584443317548283,0,0.06924599032765731,0.25553203286756676,spark-worker-2,1
train_normal_train_2139.jpg,NORMAL,74591,768,496,3,38.246684412802416,38.375082100542315,0.0,255.0,1.0033570932934757,0.14998699769726437,1245.844088095794,1.9451805908165627,8.398534943429071,51.12812657510081,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2542221297086642,0,0.07788074319037391,-0.038757248061853905,spark-worker-2,1
train_normal_train_3190.jpg,NORMAL,44274,512,496,3,50.42545047883065,42.48411949011947,0.0,255.0,0.8425134349162618,0.19774686462286528,782.2549856896827,1.5808655496747344,6.271507327170621,52.68151067918347,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.22855245298778848,0,0.04867550494836598,0.009002618863747008,spark-worker-2,1
train_normal_train_3251.jpg,NORMAL,35278,512,496,3,46.40804955267137,55.95920602301847,0.0,255.0,1.205808185485298,0.18199235118694657,956.8406962405631,2.5397079347957305,9.389146500990302,25.550005512852824,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.29281573424946766,0,0.05967407511281747,-0.006751894572171707,spark-worker-2,1
train_normal_train_3284.jpg,NORMAL,161099,1536,496,3,42.63436397429435,41.36413417974585,0.0,255.0,0.9702064326486876,0.16719358421291902,1616.628495052401,1.657876325054533,6.436056748310624,57.9083251953125,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2625525597767176,0,0.10123946082498969,-0.02155066154619925,spark-worker-2,1
train_normal_train_1632.jpg,NORMAL,45308,512,496,3,47.519385553175404,55.624894328861444,0.0,255.0,1.1705726764209896,0.18635053158108,850.502790851722,2.706353580479962,10.15514441021962,53.977838331653224,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.28524403388508296,0,0.052974987828585694,-0.00239371417803827,spark-worker-2,1
train_normal_train_2296.jpg,NORMAL,44761,512,496,3,82.79756016885081,79.66865701100303,0.0,255.0,0.9622102009833752,0.32469631438765023,1447.47304743609,1.3681827229612515,3.4506320975266798,54.6917724609375,2025-08-13T03:05:55.442253,opencv_analysis,Medium,Medium,0.30423933451931623,0,0.09058298697362607,0.13595206862853196,spark-worker-2,1
test_normal_test_1140.jpg,NORMAL,38204,512,496,3,58.93555475050403,66.68434155400178,0.0,255.0,1.131478983040055,0.2311198225509962,1103.9379499196757,1.91712703064653,5.83906174853555,34.98377646169355,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.29791279654741687,0,0.06894092438978816,0.04237557679187792,spark-worker-2,1
train_normal_train_2661.jpg,NORMAL,73832,512,512,3,41.15953826904297,43.22772621354213,0.0,255.0,1.0502480841981332,0.16140995399624694,1075.8520436853723,2.724138747534508,11.978670735968837,39.79900360107422,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.26184208137141995,0,0.0671715653203919,-0.027334291762871332,spark-worker-2,1
test_normal_test_1099.jpg,NORMAL,63519,768,496,3,41.72242261004704,41.62652905895125,0.0,255.0,0.9977016303201747,0.1636173435688119,602.2052041552208,1.7278359619723538,6.418639482240454,34.47501890120968,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2415525367889234,0,0.03733270862756506,-0.02512690219030636,spark-worker-2,1
val_normal_val_1052.jpg,NORMAL,40302,512,496,3,39.85738643523185,54.41398197290014,0.0,255.0,1.3652170109378023,0.1563034762165955,704.9324197749318,2.6073493981287204,10.072936044877432,26.583251953125,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.30734134004269886,0,0.0438043292729606,-0.032440769542522785,spark-worker-2,1
train_normal_train_2449.jpg,NORMAL,69280,768,496,3,33.493500084005376,36.32272942741049,0.0,255.0,1.0844709969489335,0.13134705915296227,973.0866217123028,2.313036997922592,10.13683468478217,46.891381048387096,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.25640477340191137,0,0.06069753774686451,-0.057397186606156,spark-worker-2,1
train_normal_train_1834.jpg,NORMAL,38988,512,496,3,63.93390877016129,71.64773630379685,0.0,255.0,1.1206531507617705,0.2507212108633776,1129.6093269937462,1.9294447204489844,5.4419756843333635,42.45146720640121,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.3024929387962343,0,0.07055817268047784,0.061976965104259346,spark-worker-2,1
train_normal_train_1374.jpg,NORMAL,24673,512,496,3,170.5354476436492,99.7776554674138,0.0,255.0,0.5850845489666707,0.668766461347644,815.7560829802276,-0.43475688071816077,1.3436938227823996,28.243073494203628,2025-08-13T03:05:55.442253,opencv_analysis,High,Low,0.324819923128787,0,0.05078601083096965,0.48002221558852565,spark-worker-2,1
train_drusen_train_1046.jpg,DRUSEN,155939,1536,496,3,33.76267693632393,34.68124339201576,0.0,255.0,1.0272065647349065,0.1324026546522507,1305.4890658201227,1.7352080078083005,7.106870837367634,54.421327652469756,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2546550013109099,8,0.08163826418329041,-0.06447773135863047,spark-worker-2,1
test_drusen_test_1322.jpg,DRUSEN,98171,768,496,3,24.3885012390793,31.158712865854344,0.0,255.0,1.277598510888676,0.09564118132972274,3732.5825471160156,2.1021162140493703,8.681858168873914,66.4604728452621,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.3476274815190056,9,0.23454057139666323,-0.10123920468115843,spark-worker-2,1
train_drusen_train_2604.jpg,DRUSEN,83345,768,496,3,38.387301537298384,35.94554921892165,0.0,255.0,0.9363916654572803,0.15053843740117012,1804.465093830663,1.5264678599096477,6.28478080179797,61.842828566028224,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.25612903775504386,8,0.1130728119314226,-0.04634194860971105,spark-worker-2,1
val_drusen_val_1243.jpg,DRUSEN,114988,768,496,3,49.59050004200269,45.10510501737566,0.0,255.0,0.909551324934656,0.19447254918432427,6233.227291599391,1.0816421559876377,4.542672865895554,80.79873361895162,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.37290933442374397,8,0.3920764693334636,-0.002407836826556903,spark-worker-2,1
test_drusen_test_1227.jpg,DRUSEN,40378,768,496,3,33.237018544186824,37.93436756714977,0.0,255.0,1.1413288323896462,0.1303412491928895,152.72157474889528,2.306698517346209,9.064967443520354,8.376425466229838,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.24615555011830875,7,0.009016088554829957,-0.06653913681799167,spark-worker-2,1
train_drusen_train_2414.jpg,DRUSEN,35261,512,496,3,66.87322407384073,76.84366481893821,0.0,255.0,1.1490946620741394,0.26224793754447345,684.8134813735437,1.6833343274789274,4.487328116226251,33.417338709677416,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.3001323972263985,7,0.042536874136204404,0.06536755153359228,spark-worker-2,1
train_drusen_train_2904.jpg,DRUSEN,75295,768,496,3,35.45134776125672,35.11070295999136,0.0,255.0,0.9903912030775417,0.1390248931813989,1252.3287117076766,1.6855098211587358,6.4986931098914225,54.71085086945565,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.24878245390907536,8,0.07828926223560564,-0.05785549282948227,spark-worker-2,1
test_drusen_test_1311.jpg,DRUSEN,38341,512,496,3,69.1154076360887,81.40837028500879,0.0,255.0,1.1778613925515111,0.27104081425917137,1116.4529183464174,1.5026253213438856,3.8001461390357267,32.797792496219756,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.3184579016653285,8,0.0697293437736718,0.0741604282482902,spark-worker-2,1
val_drusen_val_1327.jpg,DRUSEN,60888,512,496,3,46.73689909904234,53.219261203801636,0.0,255.0,1.1386990200402944,0.18328195725114643,2322.0958710720192,2.3904683590017095,9.324857997331197,80.3180916078629,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.31465856928795427,9,0.1456825736628068,-0.013598428759734743,spark-worker-2,1
train_drusen_train_2220.jpg,DRUSEN,49973,512,496,3,41.32213567918347,51.38900897753977,0.0,255.0,1.2436193854188329,0.1620475908987587,1254.795214477349,2.467239692863579,9.680028670396975,50.99759009576613,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.300859565809829,9,0.07844464725358598,-0.03483279511212248,spark-worker-2,1
train_drusen_train_2654.jpg,DRUSEN,40652,512,496,3,38.02055506552419,41.938130350256046,0.0,255.0,1.103038350649546,0.14910021594323214,1159.3601330480267,2.5514892159881777,11.37907358070237,34.35619723412298,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2695968151847999,9,0.07243241729536933,-0.047780170067649036,spark-worker-2,1
train_drusen_train_3114.jpg,DRUSEN,38999,512,496,3,51.554502425655244,60.646395759443955,0.0,255.0,1.1763549817380117,0.20217451931629507,1051.195760866792,2.3711011139126734,8.061313231678964,42.63823478452621,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2959326781531632,8,0.06561826605140227,0.005294133305413895,spark-worker-2,1
train_drusen_train_2209.jpg,DRUSEN,40669,768,496,3,59.796725365423384,71.27265295904371,0.0,255.0,1.1919156529641022,0.23449696221734662,664.3784549834135,1.8204636955612015,5.206330392981255,13.172804309475806,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2989351252730839,7,0.04124950605289976,0.03761657620646544,spark-worker-2,1
train_drusen_train_2034.jpg,DRUSEN,78028,768,496,3,38.294105447748656,43.081802446803565,0.0,255.0,1.1250243854263053,0.1501729625401908,1192.076458691634,1.8961202314948218,6.837483620718741,52.88200132308468,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2746358596543947,9,0.07449348404578582,-0.046707423470690373,spark-worker-2,1
train_drusen_train_1637.jpg,DRUSEN,45704,512,496,3,58.37594112273185,66.41630466827118,0.0,255.0,1.1377341999272432,0.2289252593048308,1459.1629782721448,1.9768433537250367,6.137251525713876,49.54361454133065,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.3070618533885169,8,0.09131943054688439,0.032044873293949616,spark-worker-2,1
train_drusen_train_2322.jpg,DRUSEN,48161,512,496,3,57.914936680947584,60.62104849416707,0.0,255.0,1.046725628452767,0.22711739874881406,1219.6041556424182,2.0684870140241465,6.830413272723709,57.15489541330645,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.28444475132739333,7,0.07622767698416334,0.03023701273793289,spark-worker-2,1
test_drusen_test_1123.jpg,DRUSEN,49863,512,496,3,58.9884033203125,57.98784114864319,0.0,255.0,0.9830379851742017,0.23132707184436274,1208.1935767789414,2.017883618686067,6.945498454181913,64.33038526965726,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2740831267511241,7,0.07550883205778902,0.034446685833481566,spark-worker-2,1
train_drusen_train_2138.jpg,DRUSEN,51096,512,496,3,59.199435326360884,53.284642583340265,0.0,255.0,0.9000870074112544,0.23215464833867014,1417.715614183621,1.839639669603389,6.621303812248692,67.99544795866936,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.26468201128784935,7,0.0887083248577602,0.03527426232778896,spark-worker-2,1
train_drusen_train_3281.jpg,DRUSEN,89419,768,496,3,42.06487052671371,40.08910625645421,0.0,255.0,0.9530305396041865,0.1649602765753479,2130.5915483586537,1.5046696299172662,6.212698671630623,71.77431168094758,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2714006498145283,8,0.13361816287275607,-0.03192010943553328,spark-worker-2,1
train_drusen_train_1153.jpg,DRUSEN,41254,512,496,3,89.62615376134073,88.70842979669482,0.0,255.0,0.9897605338828925,0.3514751127895715,1302.7476198422676,1.1158589875732237,2.596665451182151,50.416200699344756,2025-08-13T03:05:55.442253,opencv_analysis,Medium,Medium,0.3136390324069731,6,0.08146555826225968,0.15459472677869032,spark-worker-2,1
test_drusen_test_1151.jpg,DRUSEN,54934,768,496,3,89.10346049647177,90.61548883972357,0.0,255.0,1.0169693560140873,0.34942533528028147,775.0780157470572,1.053182768497859,2.458655733542591,40.16975648941532,2025-08-13T03:05:55.442253,opencv_analysis,Medium,High,0.30495784886408606,5,0.04822336939137765,0.1525449492694003,spark-worker-2,1
train_drusen_train_1150.jpg,DRUSEN,99890,1024,496,3,44.584600633190526,41.64214356560137,0.0,255.0,0.9340028389668097,0.17484157111055107,1196.2618157618274,2.896739719489955,13.665954811476224,62.77298465851815,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.248110384081875,8,0.07475715363967501,-0.022038814900330106,spark-worker-2,1
val_drusen_val_1176.jpg,DRUSEN,42958,512,496,3,52.366112493699596,55.81520825013663,0.0,255.0,1.0658650335529873,0.20535730389686116,935.3278177918307,2.3620779440482784,8.452085217620008,41.70740927419355,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.274369350214617,7,0.05831880438469712,0.008476917885979984,spark-worker-2,1
train_drusen_train_3213.jpg,DRUSEN,40226,512,496,3,51.48543031754032,47.75442154412163,0.0,255.0,0.927532726241047,0.2019036483040797,1078.1441762002648,1.9718889151677317,7.543679728285352,36.414657100554436,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2521858305259818,7,0.06731596534151457,0.005023262293198522,spark-worker-2,1
train_drusen_train_1271.jpg,DRUSEN,174824,1536,496,3,32.522031722530244,29.97959581630225,0.0,255.0,0.92182419819526,0.12753737930404016,2055.83965614741,1.4690376498181266,7.2742102529912565,68.47307758946573,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2527853581101641,8,0.12890893478749837,-0.06934300670684101,spark-worker-2,1
train_drusen_train_1125.jpg,DRUSEN,27468,512,496,3,160.82300986013104,96.65637376371735,0.0,255.0,0.6010108494286988,0.6306784700397295,810.3790897541562,-0.18643422699111817,1.2396488023821193,31.253445533014112,2025-08-13T03:05:55.442253,opencv_analysis,High,Low,0.31609904229466734,3,0.05044727040894931,0.43379808402884834,spark-worker-2,1
train_drusen_train_2590.jpg,DRUSEN,58557,512,496,3,68.78738107988912,71.4851169603166,0.0,255.0,1.0392184705693963,0.2697544356074083,2689.371491881969,1.6528220466634074,4.776494880392752,80.8322045110887,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.3318669260561404,7,0.16882024439441834,0.07287404959652713,spark-worker-2,1
train_drusen_train_3239.jpg,DRUSEN,39432,512,496,3,43.4512939453125,48.42144259217848,0.0,255.0,1.114384364551292,0.17039723115808825,1008.9058529005681,2.6360675184160978,10.703369077170283,40.58379142515121,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2743251514128314,8,0.06295408168862102,-0.02648315485279293,spark-worker-2,1
train_drusen_train_2236.jpg,DRUSEN,47536,512,496,3,74.38899083291331,66.7729818537727,0.0,255.0,0.8976191383447172,0.2917215326780914,1033.431888528455,1.5115584066573784,4.592397116188273,64.67178836945564,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2727081978627364,7,0.06449917563049054,0.09484114666721025,spark-worker-2,1
val_drusen_val_1246.jpg,DRUSEN,37215,512,496,3,37.29442571824597,41.17721996723191,0.0,255.0,1.1041119195216973,0.14625264987547437,1044.9657643919932,2.9958048836431463,13.808976676129275,37.45593655493952,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2661343128132023,9,0.0652257880350964,-0.0506277361354068,spark-worker-2,1
train_drusen_train_1854.jpg,DRUSEN,90146,768,496,3,42.19134849630376,39.928969276602594,0.0,255.0,0.946378124892136,0.16545626861295593,2414.6204837272185,1.3477195115611649,5.0627445328196385,69.22650737147177,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.277315191840469,8,0.15151144958292584,-0.03142411739792525,spark-worker-2,1
val_drusen_val_1052.jpg,DRUSEN,65580,768,496,3,36.797896190356184,38.418300168665596,0.0,255.0,1.0440352342407575,0.14430547525629875,823.0618411943,1.7211538628617038,6.522964022920406,38.07380922379032,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.24941766085798356,7,0.051246259805919826,-0.05257491075458243,spark-worker-2,1
train_drusen_train_1180.jpg,DRUSEN,45874,512,496,3,51.12549221900202,55.44339669648265,0.0,255.0,1.0844569761594545,0.20049212634902752,959.2567539348436,2.3244248782883252,8.3694742759713,55.935885521673384,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2768073491332807,7,0.059826282186283324,0.0036117403381463464,spark-worker-2,1
train_drusen_train_1588.jpg,DRUSEN,50678,768,496,3,67.15677503360214,73.6721187380337,0.0,255.0,1.0970169234775133,0.26335990209255744,688.1480893900124,1.6686299322274891,4.653781044800714,23.659234816028224,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.2912704893162287,7,0.04274694814583753,0.06647951608167627,spark-worker-2,1
val_drusen_val_1045.jpg,DRUSEN,34536,512,496,3,46.99175040952621,58.35305805154248,0.0,255.0,1.241772386493462,0.18428137415500476,960.612072064015,2.3270917038007015,8.059149147172924,25.522894090221776,2025-08-13T03:05:55.442253,opencv_analysis,Low,High,0.30000137966722645,8,0.05991166466971687,-0.012599011855876419,spark-worker-2,1
test_drusen_test_1245.jpg,DRUSEN,93860,1536,496,3,33.47565156670027,31.802435222627953,0.0,255.0,0.9500169148093075,0.13127706496745203,288.85183261664486,2.272357659675943,10.112104052564586,18.46990769909274,2025-08-13T03:05:55.442253,opencv_analysis,Low,Medium,0.2156874871883568,6,0.017592037800269317,-0.06560332104342914,spark-worker-2,1
